genes	logFC	logCPM	LR	PValue	FDR
sash1a	0.0535049562650685	7.59955681028763	0.262428623004066	0.608456546324828	0.999801409028399
si:ch211-156j22.4	-0.053496049379846	7.66953234308207	0.19434788316431	0.659322282416083	0.999801409028399
MAST3 (1 of 2)	0.0534873682625542	6.54042802715028	0.126722555072644	0.721854707190679	0.999801409028399
cenpf	0.0534575034536372	7.63063007716051	0.137646611981963	0.710631898460265	0.999801409028399
kntc1	-0.0534538269717291	6.52419240425204	0.0669665025956974	0.795805863408681	0.999801409028399
LYRM9	0.0534362807043651	2.8003177669807	0.0107353554585563	0.917477613134103	0.999801409028399
trub1	0.0534045049349056	4.72496092119065	0.0432047913460401	0.835340138568949	0.999801409028399
syt1a	0.0533950518419382	2.31324043942419	0.00662633796973067	0.935122002831951	0.999801409028399
cpsf4	0.0533821257139122	6.44335902603702	0.127469461881906	0.721070352510678	0.999801409028399
xpo4	-0.0533451554620414	8.150038189519	0.0601527430163902	0.806254686656284	0.999801409028399
UNC5C (2 of 2)	-0.0533304945410699	3.71830695902616	0.0222403775946636	0.881449411931663	0.999801409028399
CBX8 (2 of 2)	0.053324131321804	4.09243373890447	0.0247397995815111	0.875017164086743	0.999801409028399
HS6ST1 (2 of 3)	0.0533193513130497	2.01406656855613	0.00470579870234206	0.945308954696141	0.999801409028399
rexo1	0.0532750582888988	5.85126797059651	0.0724390535848571	0.787818070353865	0.999801409028399
ogt.2	0.0532748774295608	7.82068692200496	0.198533074116067	0.655907520805419	0.999801409028399
SCAF8	0.0532697399997987	7.65152325166445	0.225602868437298	0.634803578621421	0.999801409028399
zmynd8	0.0532283179905457	5.20057573622744	0.00968990017633953	0.921585064856252	0.999801409028399
rbp1a	-0.0532065853699186	2.09549618894042	0.00516009539579532	0.942734170605544	0.999801409028399
nisch	0.0531999182782044	6.92692255323086	0.113192317281442	0.736538592857264	0.999801409028399
pank4	-0.0531972000967399	7.44752752970986	0.061042261109197	0.804856123907091	0.999801409028399
FEZ2 (2 of 2)	0.0531649539513707	3.28074139514092	0.0150776040751359	0.90227268385305	0.999801409028399
BTBD2 (1 of 2)	0.0531485448322312	3.90294922616905	0.0231116653981125	0.879167049654349	0.999801409028399
sin3b	-0.0531419763666333	8.33921389386752	0.34748177514935	0.555542109298847	0.999801409028399
plekhf2	0.0531223803576491	6.07965686862722	0.0936486773031704	0.759588874508351	0.999801409028399
zp2.5	0.053115883080089	5.47349098280355	0.032644712554422	0.856619952503101	0.999801409028399
csnk1da	0.0530957061193241	7.41008007055358	0.16797253385062	0.681920002672816	0.999801409028399
CUX2 (2 of 2)	-0.0530369576063735	4.58787279719054	0.0316414586560749	0.858816855430474	0.999801409028399
c1qtnf3	-0.0530285462139902	4.69630434779238	0.0439282670807303	0.833987128414037	0.999801409028399
ATP5J2	-0.0530178225798301	4.08756366501876	0.0216428568515585	0.883041160206386	0.999801409028399
foxo1b	0.0530141530976498	3.56078090442084	0.0177972279295786	0.893872101648873	0.999801409028399
rad54b	-0.0530049393036868	6.70066485514613	0.10647465455653	0.744193951622391	0.999801409028399
si:dkey-15h8.14	0.0529729852591011	3.02602311843906	0.0129334447607053	0.909455552994311	0.999801409028399
cnep1r1	-0.0529718963089859	6.72901847214094	0.100500321704107	0.75123005259898	0.999801409028399
AL929007.1	-0.0529475869832377	5.07859198189755	0.0398447206401826	0.841784492439215	0.999801409028399
rxfp2b	0.0529180633178112	2.58754342149588	0.00860629605119034	0.926086185604441	0.999801409028399
vapb	0.0528682270048368	5.80936141538689	0.0833027715907617	0.772870508663773	0.999801409028399
dpysl5b	-0.0528092122693788	2.34621993062387	0.00670832594110249	0.934722758797043	0.999801409028399
cry2b	0.0527973565471292	7.15247247778052	0.0743217843811141	0.785145167153436	0.999801409028399
zgc:91787	0.052767907950069	2.40705376910155	0.00714003373795008	0.9326599202304	0.999801409028399
cbr1	-0.0527356330504026	6.31933612574142	0.0722294636832896	0.788117918478635	0.999801409028399
pglyrp2	0.0526525047360619	1.82528065715598	0.00360594649338619	0.952116183679745	0.999801409028399
COQ5	-0.0526314022332056	3.3808840783075	0.0172890969138232	0.895389270438828	0.999801409028399
cables1	-0.0526249609623966	4.95257947777772	0.0411360948085568	0.839275450666779	0.999801409028399
snx3	0.0526190639523897	6.59870002181236	0.132603469083209	0.71574779928518	0.999801409028399
C24H11orf54	0.0525985988990761	4.09585233742989	0.0209911373228739	0.884803102697907	0.999801409028399
si:ch211-245h7.2	-0.052578757862892	3.01894685436126	0.011406299395091	0.914947426872939	0.999801409028399
CR944667.4	0.0525541814257803	3.51233106622588	0.0155169351193121	0.900866362573611	0.999801409028399
ubtd1b	0.0525415972050339	5.45054582167378	0.0424399143801759	0.836783489995632	0.999801409028399
dvl3	0.0525038624924365	8.22046521521644	0.290458168838174	0.589927074443061	0.999801409028399
cthl	-0.0524975565219695	1.85638103802272	0.00373324808426134	0.951279320952029	0.999801409028399
thada	0.0524710292469527	5.23028288519527	0.0491665087403854	0.824520009244655	0.999801409028399
snx17	-0.0524597135382922	6.4345005356389	0.125593280447494	0.723045561740258	0.999801409028399
kif18a	0.052447374843081	7.68939375097935	0.270665800553221	0.602885497021937	0.999801409028399
CZv9_NA429H14orf28	-0.0524465023920767	3.70706347844579	0.0218103026737907	0.882592857200188	0.999801409028399
senp3b	0.052432749429832	7.62078512399411	0.17067209716836	0.679515183181718	0.999801409028399
fkbp8	0.0524189251886055	6.58965568001801	0.10259181846263	0.748741244452915	0.999801409028399
PIAS1 (1 of 2)	-0.0523979495680041	5.95538909243744	0.0866320292686122	0.768503310048231	0.999801409028399
EML4 (1 of 2)	0.0523935928385984	6.41512687306427	0.0889699039740917	0.765490816519632	0.999801409028399
hyal2	0.0523743707494319	4.7226211513385	0.0253817150643743	0.873419601054255	0.999801409028399
mrps2	-0.0523595307340029	5.45479669675812	0.0671483946851679	0.795534882228794	0.999801409028399
ubiad1	0.0523593274349492	3.766326213932	0.010212036908321	0.919507098867961	0.999801409028399
rpn1	-0.0523468675151853	8.25668707000747	0.166361868758226	0.68336557988	0.999801409028399
cttn	0.0523414857713727	7.6332600717565	0.0854396361715253	0.770056806103843	0.999801409028399
ENSDARG00000089776	-0.0522545878683372	7.51629967756059	0.148635822139465	0.699842438972005	0.999801409028399
ak4	0.0522519249364721	4.72656296827711	0.0353753925515456	0.850811217074867	0.999801409028399
smad4	-0.052244302537901	5.4188307602813	0.0691635734244331	0.792558530987687	0.999801409028399
gosr2	0.052239476747551	6.3206944369592	0.0637818970549109	0.800615368120796	0.999801409028399
ACSF3	-0.0522356376619995	5.23401685257259	0.0566883263194711	0.811808882939261	0.999801409028399
bckdk	0.0522341797636307	8.16580634219171	0.225373659093616	0.634975613408445	0.999801409028399
wu:fc26g07	-0.0522310278455086	7.89847435117223	0.19383031039612	0.659747621325083	0.999801409028399
adcy6b	0.0522000766419112	5.29468037880966	0.0527735815160917	0.818305457229233	0.999801409028399
xpo1b	0.052198657641318	6.64383936899206	0.144934486513712	0.703423922940787	0.999801409028399
ywhabl	-0.0521777907862184	7.99281664588938	0.152093708700294	0.69654251127517	0.999801409028399
si:ch211-153i8.2	-0.0521422554231547	1.67832138981548	0.00286719509926464	0.957296724384098	0.999801409028399
PTDSS2	0.0520839004965183	6.62610058506994	0.0783319699372624	0.779570729416233	0.999801409028399
nrip1b	0.0520293008037074	8.29720088842401	0.352088163598847	0.552933444906458	0.999801409028399
mfhas1	-0.0520027210155554	4.58432494108526	0.0369715102683896	0.847523063284851	0.999801409028399
CABZ01111793.1	0.0519794726709311	2.68488407289199	0.00912074063713475	0.923915650023516	0.999801409028399
pias2	0.0519736590437712	7.57745596865307	0.21488404633182	0.642965976394012	0.999801409028399
pask	-0.0518728072870982	8.64548438048376	0.321334687123868	0.570806648793412	0.999801409028399
ints3	0.0518601167701831	8.10898232495769	0.1804401930692	0.670995218213139	0.999801409028399
si:ch73-92e7.6	0.0518349207580105	2.26913368462041	0.00595554077028293	0.938486596460042	0.999801409028399
C22H19orf10 (2 of 2)	0.051816874537223	2.62378607114935	0.00854507523462378	0.926348796817941	0.999801409028399
HMGA2 (2 of 2)	-0.0517933490441338	2.81741794711909	0.010241413234947	0.919391801691641	0.999801409028399
RAPGEF2 (2 of 2)	0.0517668375471637	8.20451418631176	0.312884981516733	0.575915217748855	0.999801409028399
aftpha	0.0517612430465702	6.25570259461327	0.0902224383601413	0.763894561578974	0.999801409028399
PPP1R2	-0.0517364989679067	7.43602879949822	0.243160433307435	0.621932743967209	0.999801409028399
si:dkey-83m22.10	-0.0517225466527814	1.87099491474238	0.00369457553776575	0.951532013277497	0.999801409028399
zgc:153126	-0.0516690584145092	8.3781782584707	0.0726791020471751	0.787475217894294	0.999801409028399
accs	-0.0516674434313231	7.83681751359481	0.196515077037939	0.657548603226476	0.999801409028399
zgc:66313	0.0516542902791491	4.92076685257849	0.0449345025762613	0.832124510422828	0.999801409028399
atad5b	-0.0516179686944543	5.54235408276025	0.073315147608339	0.786569703470119	0.999801409028399
scamp2l	-0.0516036765905241	6.80506551163978	0.142306463145407	0.70599875750385	0.999801409028399
flad1	-0.0516029149121502	6.0564499501942	0.0978033198562549	0.754481832612519	0.999801409028399
dctn3	0.0515557937774639	4.05627622250012	0.0254652817177334	0.873213155789026	0.999801409028399
adipor2	-0.051550092604759	7.3072135794261	0.219085839259449	0.639737347446321	0.999801409028399
rprd2b	0.0515421534803137	6.26328821130352	0.100792428294844	0.75088075355836	0.999801409028399
TRPM4 (2 of 3)	-0.0515096464325648	4.61315805938511	0.0177143394774921	0.894118069786095	0.999801409028399
bsg	0.0515092018106409	9.05008881896552	0.291437536421699	0.589300792518848	0.999801409028399
atrip	-0.0514716212396948	6.52189653200587	0.123415002721465	0.725359758105405	0.999801409028399
serac1	0.0514436869141545	5.5324552980384	0.0557281301798005	0.813379855953741	0.999801409028399
sec63	0.0514401887384407	6.54955511546182	0.0726508868701945	0.787515485074776	0.999801409028399
KANSL1	0.0514120230324871	7.34350623108393	0.196903029970039	0.65723233019437	0.999801409028399
pdia3	-0.0513697047777799	7.48523046915233	0.0383502720609457	0.844741463087093	0.999801409028399
cand1	0.0513182053275136	8.01926098299061	0.194390082714165	0.659287632856772	0.999801409028399
id2b	-0.0513179935008464	1.76221379456126	0.0031373799401665	0.955331992996716	0.999801409028399
dazap2	-0.0513140106005577	7.08853979033669	0.14242522441437	0.705881816275272	0.999801409028399
sin3ab	0.0512882996578434	7.98071494240855	0.316469003668383	0.57373741168423	0.999801409028399
OXSM	0.0512766054933825	3.61799526527551	0.0197472004201721	0.888245412727707	0.999801409028399
PPFIBP1 (3 of 3)	0.0512467326802585	7.22190161538071	0.164000752592854	0.685499515949509	0.999801409028399
slc25a12	-0.0512051527284733	7.49388563423993	0.23691473659024	0.626443389189475	0.999801409028399
sepw2a	0.0511898942164319	7.02565184036505	0.0272520208580005	0.868879549884334	0.999801409028399
chmp2bb	0.0511826674957357	7.0372512564459	0.139098631775886	0.709178743507934	0.999801409028399
smap1	0.0511364333551872	6.92322992073014	0.170690195296645	0.679499136397492	0.999801409028399
CR381544.1	-0.0511279106761976	4.82176465185099	0.0388121542339845	0.843821273067416	0.999801409028399
CATSPER1	0.051097637884209	4.49656232874196	0.0255240583494736	0.873068160450945	0.999801409028399
lsm14aa	0.0510913321329564	8.62604055956491	0.143586583480904	0.704741179824953	0.999801409028399
si:ch211-106a19.2	0.0510812327470799	8.09811731564294	0.210259083506264	0.646564412787879	0.999801409028399
mapre1a	-0.0510493974409497	7.81843657934071	0.150484915495618	0.698072385787701	0.999801409028399
tmprss4a	-0.0509833860772572	7.59708990032308	0.0761195660986083	0.782626605390182	0.999801409028399
camk2g1	0.0509646645839396	7.40046298968689	0.178676499008023	0.672513112061772	0.999801409028399
RBM44	0.0509640868149323	6.61103891492012	0.0342280668918988	0.853222534353	0.999801409028399
POLR2E (2 of 2)	0.0509629627773867	1.84417291881672	0.00346386958723049	0.953067881075589	0.999801409028399
c1d	-0.0509542918647587	6.07722968752164	0.0881553875283239	0.766535427813078	0.999801409028399
senp5	-0.0509412150022356	6.14967918416601	0.0817831712518564	0.774895300043137	0.999801409028399
znf367	0.0509133944032439	6.33868999681581	0.0452414311826104	0.831560707883375	0.999801409028399
APEH (2 of 3)	0.0508958953610368	4.56669759132238	0.0354866000178323	0.850579659643437	0.999801409028399
si:ch73-92e7.2	0.0508466838437219	6.12525759928983	0.057054554639699	0.811213404577455	0.999801409028399
gnpda2	-0.0508393519768653	6.3534580393038	0.0847901080971867	0.770907990483076	0.999801409028399
hps1	-0.0507807707280798	5.57101775178137	0.067174469113543	0.79549606889286	0.999801409028399
KIF21B	-0.0507109756250275	3.79148759169179	0.0202366291425486	0.886878189659683	0.999801409028399
ints12	-0.0506997346924758	6.88705256355337	0.11280204192049	0.736976327125653	0.999801409028399
cdc42ep1	0.0506953563434009	5.06767985649056	0.0378486104842333	0.845747446515393	0.999801409028399
URB1 (2 of 2)	0.0506793618901804	4.95217452349833	0.0353014354811352	0.850965420016964	0.999801409028399
pfdn2	0.0506553691711005	5.93710393497382	0.0613861141573069	0.804318393180327	0.999801409028399
KPNA7	-0.0506532946457125	8.13315501214253	0.0501534970318982	0.822796392491039	0.999801409028399
polr2eb	-0.0506402917137216	5.07641384346097	0.0375241411269842	0.846401795008008	0.999801409028399
SH2D4A	-0.0505844678779501	3.74807736175999	0.0188982080256748	0.890658708690978	0.999801409028399
C19H18orf21 (1 of 2)	-0.0505813040604593	5.02165890439155	0.0497668499353136	0.823469469842369	0.999801409028399
vps25	-0.0505723032146934	5.9418164675616	0.0369952533917486	0.847474711359688	0.999801409028399
C8H1orf228	0.0505520632638436	3.10008850172781	0.00746235923729355	0.931160411972271	0.999801409028399
si:dkey-42i9.4	0.0505302329856985	7.7092787664189	0.204560130375651	0.651064947376018	0.999801409028399
ripk2	0.0505147387825824	6.42511920783045	0.0723012329940986	0.788015189827802	0.999801409028399
si:ch73-138e16.4	0.0505136835708296	1.64141974585072	0.00254491238074783	0.959766084163842	0.999801409028399
si:dkey-7n6.2	0.050506912605338	4.309605475459	0.0146932992656161	0.903520014747579	0.999801409028399
atp6v1d	-0.0504674373447907	4.94820085373163	0.0365041162800539	0.848478190617843	0.999801409028399
si:dkeyp-120h9.1	0.0504636270719694	6.79782927340777	0.116319706742331	0.733060859708849	0.999801409028399
ank2b	0.0504633457067138	2.96051827372439	0.0110778541777521	0.916176337276783	0.999801409028399
CDIP1	0.0504497309524666	5.95233025772521	0.0680954810159964	0.794130210966844	0.999801409028399
zgc:173480	0.0504380233977496	4.14570451130953	0.0268806211343729	0.869768059747669	0.999801409028399
zgc:66127	0.0503947256979043	9.67271529648567	0.241429875940389	0.623175285159083	0.999801409028399
c20orf14	0.0503908048536802	5.65000095258814	0.0592223923553843	0.807729228962708	0.999801409028399
si:ch73-112l6.1	0.0503905964043368	4.52495496610997	0.0261392117824482	0.871560803414888	0.999801409028399
si:dkey-7l6.7	-0.0503828699299315	7.3270299395826	0.0161255456389888	0.89895116308611	0.999801409028399
chmp5b	0.0503820529305526	5.41001304328025	0.0622841902202421	0.802921442345277	0.999801409028399
gps1	-0.0503527073703758	7.16255363831289	0.121867011287168	0.727018321051875	0.999801409028399
C20H1orf198	-0.0503476909965662	6.36938003731071	0.0677039283790535	0.794709669703306	0.999801409028399
tmem59	-0.050340398228791	4.95692125142036	0.0452155371275242	0.83160819577424	0.999801409028399
ephb4b	-0.0503313273475878	5.43487693486435	0.0150015418512144	0.902518265485234	0.999801409028399
ncl1	-0.0503162063837227	6.99472244841259	0.111361113871498	0.738599816527029	0.999801409028399
cox6b2	-0.0502900878551719	4.50108538768462	0.0260767954441121	0.871712911506944	0.999801409028399
slmapa	-0.0502085962566534	7.12146093803071	0.170032486000953	0.680082937960502	0.999801409028399
zgc:114034	-0.0501344541555925	2.99623990788982	0.0112781488668699	0.915424758451816	0.999801409028399
CC2D1A	-0.0501277416683289	5.72872764480552	0.0694857833800819	0.792086954944941	0.999801409028399
usp25	0.0501273055809559	7.80729340631767	0.217354672310993	0.641062959831348	0.999801409028399
si:ch211-229l10.10	-0.0500905479170761	2.59999250738176	0.00434241684210335	0.947459815556701	0.999801409028399
si:ch211-173p18.3	0.0500859635409044	9.34147326643349	0.21273678424401	0.644630745226802	0.999801409028399
LAMTOR4	0.0500614941827033	6.4245942527729	0.0880483007538921	0.766673155848448	0.999801409028399
hook1	-0.0500385965341746	5.01870002877663	0.049724585772499	0.823543209709397	0.999801409028399
plekha3	-0.0499991453937964	5.6409138148362	0.0678027425972274	0.794563266107061	0.999801409028399
psmg1	-0.0499977909332494	5.39902180237339	0.0561811259915066	0.812636944975247	0.999801409028399
rad23aa	-0.0499711657213655	4.28032701964804	0.0259988288599404	0.871903178043792	0.999801409028399
zgc:172112	0.0499060762317514	3.20250199162471	0.0108867491889115	0.91689986432104	0.999801409028399
gspt1l	0.049880896059198	8.98150200856526	0.35442491339351	0.551618918695201	0.999801409028399
rit1	-0.0498736450657829	4.36725820350725	0.0282066909295997	0.866623812591796	0.999801409028399
aven	-0.0498150707137261	5.94858280960573	0.0558872347943966	0.813118563132577	0.999801409028399
zgc:86598	-0.0498076971762286	7.46836819255766	0.119331536217279	0.729760626175904	0.999801409028399
eapp	0.0498001150100035	6.39104723539847	0.112816717091908	0.73695985216454	0.999801409028399
asna1	0.0497357474872482	7.29619597851779	0.0838698263647011	0.772120065759511	0.999801409028399
gpr61	-0.0497316855852853	4.31679155087768	0.0298222749727095	0.862894105682469	0.999801409028399
ppp1r3b	0.0496580915885926	8.82343123269714	0.16389068167114	0.685599431314186	0.999801409028399
spryd4	-0.0496229675056054	5.58069106740638	0.0485445177450572	0.825615555721277	0.999801409028399
acaca	0.0496026144538951	5.77541485786614	0.0371079151446789	0.847245499197377	0.999801409028399
il11ra	0.0496025895264164	3.80022604497151	0.00541409475413523	0.941344162003889	0.999801409028399
rab24	0.0495873239387004	5.5435475031688	0.0428082683207585	0.836086714035781	0.999801409028399
AL929029.1	-0.049566041660684	2.24753980183236	0.00531774976560095	0.941867468592706	0.999801409028399
CDCA7L	-0.0495462751892824	8.27873168024035	0.305499574714177	0.580455046854356	0.999801409028399
RABGAP1	0.0495200269348437	6.05290399245044	0.0893412161578898	0.765016339245985	0.999801409028399
fam114a1	0.0494616346835603	5.81199298356439	0.0789811625323585	0.778682884626887	0.999801409028399
CABZ01050664.1	-0.0494516769759738	1.72057466700321	0.00274484614561576	0.958216922694272	0.999801409028399
dlgap5	0.0494023764089965	8.06215846882749	0.309537097209858	0.577964379963202	0.999801409028399
prkab1a	-0.0493997956861379	4.70819042369142	0.0332747160602462	0.85525816522969	0.999801409028399
anxa4	-0.0493482115433101	3.83457657206069	0.00588712646180944	0.938840237989127	0.999801409028399
si:dkey-17m8.1	0.0492984989691297	5.75073448987887	0.0705097422999788	0.790596036997017	0.999801409028399
pola2	0.049176184670354	6.41372775455097	0.0763831093948464	0.782260099710893	0.999801409028399
upf1	0.0491728178725454	7.75514510499054	0.207439723620308	0.648781566199382	0.999801409028399
cask	-0.0491708150268853	6.56623210677726	0.0955171785127433	0.757276999783808	0.999801409028399
chchd6a	-0.0491686624419584	4.41995761213481	0.0174788869547822	0.894819977915525	0.999801409028399
GGT7	-0.0491676511272996	6.57208411122541	0.114007497977164	0.735626985520956	0.999801409028399
msto1	0.0491083777777208	4.66754953862608	0.0347505343868446	0.852119367817832	0.999801409028399
smpd4	-0.049104811356424	8.26212965457795	0.298666032116673	0.584719909789509	0.999801409028399
dlat	-0.0490976576569611	6.03840103342665	0.0458720687811338	0.83040851890226	0.999801409028399
lsm4	-0.0490801124530859	6.8057579175398	0.1107849847304	0.739252205705691	0.999801409028399
pik3c2a	0.0490791527151521	8.09198884365388	0.282004070114511	0.595390676773944	0.999801409028399
creg2	-0.0490750161288471	2.21954313124775	0.00505520502758361	0.943318196002231	0.999801409028399
INTU	-0.0490702511117264	5.1914899686048	0.0355023148775944	0.850546968298822	0.999801409028399
AP3B1 (1 of 2)	-0.0489314371622182	4.53770069858531	0.0304631609818984	0.861443462824456	0.999801409028399
f11r	-0.048928678461355	8.13560022494659	0.186385750424859	0.665941905658109	0.999801409028399
plp1a	-0.0489251962599579	4.61908636896521	0.0331301911287736	0.855569378559636	0.999801409028399
mfsd6l	0.0489156476830411	4.70856525513634	0.0367548294541215	0.847965071082591	0.999801409028399
h3f3b.1	-0.0489028935807097	5.39700124603155	0.0556750965458581	0.813467039017413	0.999801409028399
cul1a	-0.0488920725157241	6.87792680687476	0.124997045059244	0.723676742131542	0.999801409028399
mapk7	0.0488804266237433	5.80564239013659	0.0365114609995096	0.848463132699113	0.999801409028399
coro2a	0.0488701015509828	5.36166788369445	0.0368229468257431	0.84782597302717	0.999801409028399
CR855997.3	0.048858958797695	3.16729843156686	0.0122672603581278	0.91180851715975	0.999801409028399
si:dkey-174n20.3	-0.0488478125614215	3.48126281655739	0.0120117778810638	0.912727993248077	0.999801409028399
SEPT4 (2 of 2)	0.0488333336857837	2.65108336541813	0.00779215107779749	0.929659569523455	0.999801409028399
FGD4 (2 of 2)	-0.0488214639990394	6.88176631486863	0.0480211486611095	0.826543109119073	0.999801409028399
ttc13	0.0488024539396579	7.19110676972336	0.16286829255421	0.686529362278287	0.999801409028399
si:ch211-87l2.1	0.0488008193462288	7.4057651637618	0.136993117812638	0.711288749371528	0.999801409028399
si:dkey-100n23.5	-0.0487786847356286	4.96219343942042	0.0451154880174545	0.831791812537006	0.999801409028399
pdpk1b	-0.0487670403026702	7.62144646637694	0.112300478985251	0.737540121080344	0.999801409028399
atp13a	-0.048732448059691	6.56653723935401	0.0741153862093507	0.785436401991772	0.999801409028399
aatf	-0.0487044310949318	6.61816534635752	0.124397797922345	0.724312819490211	0.999801409028399
serf2	0.0486998425927057	6.28807548559326	0.0836305044585197	0.772436449154739	0.999801409028399
TERF2IP	-0.0486896208763743	5.82385582352369	0.0361789071539462	0.849146505220222	0.999801409028399
si:dkey-78o7.1	-0.0485648785613869	3.40990999733833	0.00614213189422497	0.937532341097212	0.999801409028399
sdc4	0.0485517303141176	7.70025581822805	0.163939241624673	0.685555346872014	0.999801409028399
zgc:158856	0.0485403802825617	7.85132895953129	0.0288350572166785	0.865160439676874	0.999801409028399
gtf2h5	-0.0485214494825049	5.59985344232905	0.0652765981886643	0.798342462585349	0.999801409028399
vps13a	0.0484883720661944	7.39391650265261	0.109098935166484	0.74117232632383	0.999801409028399
mboat7	-0.0484544435886324	6.35633298571022	0.0825487295563723	0.773872710064899	0.999801409028399
ap1g1	-0.0484044196625282	7.62411258175562	0.162725533442047	0.686659481043301	0.999801409028399
cndp2	0.0483864661951817	5.8042456708644	0.063793232532334	0.800598024867075	0.999801409028399
mrpl23	0.0483837098795054	4.23289214874321	0.023874084313267	0.87720572831118	0.999801409028399
utp3	-0.0483823203354029	6.4881287403468	0.108679622106826	0.741652403550112	0.999801409028399
wdr37	0.0483660061289881	5.93625501559316	0.04925651844479	0.82436207367819	0.999801409028399
si:ch211-191a6.3	0.048364972064048	5.05471162627468	0.0458860003158531	0.830383159478095	0.999801409028399
grwd1	-0.0483316485698957	7.02681990802991	0.117913500076667	0.73130857766126	0.999801409028399
prpf39	-0.0483094694303473	7.05004094901773	0.128578407814167	0.719910571699505	0.999801409028399
txndc17	-0.0483021674307171	4.58100330084345	0.0307274202152454	0.860849895075623	0.999801409028399
SENP2	-0.0482778213870355	8.12741507055021	0.10320344625395	0.748018722307562	0.999801409028399
nmt1a	0.0482224587506612	6.72406125708775	0.13537163579008	0.712926290559202	0.999801409028399
plscr3b	0.0482070188261757	7.73619517701594	0.176461265024609	0.674432178598245	0.999801409028399
supt3h	0.0481949958296254	4.33083579868323	0.0239779546233547	0.876941017877914	0.999801409028399
arhgdig	-0.0481914302050002	5.72390582602025	0.0579500894712588	0.809765743800281	0.999801409028399
C18H16orf70	0.04813311432842	4.3672410324168	0.027122834719956	0.869187896054037	0.999801409028399
C19H6orf136	0.0480813339451402	7.29488656528022	0.149520275028762	0.698994222771545	0.999801409028399
naa25	0.0480686260470876	8.14469712078011	0.26982430437837	0.603449654731026	0.999801409028399
RRM2 (1 of 2)	0.0480616434775477	10.7417298085177	0.166676416094408	0.683082633021423	0.999801409028399
srebf1	-0.0480425128174655	5.42686657867166	0.0493892316961815	0.82412948426747	0.999801409028399
C3H19orf43	0.0480319785185128	5.85099711223468	0.0537069416268268	0.816734072388093	0.999801409028399
PRAME	-0.0480276418972894	7.19047204654994	0.156570296847117	0.692333993878049	0.999801409028399
nrf1	0.0480154624960207	7.35492824958203	0.118588445952065	0.730570504762871	0.999801409028399
hexim1	0.04797127208239	6.57276890718398	0.0221777241163368	0.881615281887385	0.999801409028399
hsdl2	-0.047943461119705	6.44220149801473	0.0607630311848526	0.805293977984996	0.999801409028399
NPAT	-0.0479372436880307	7.96374698294643	0.0857478522083479	0.769654127989304	0.999801409028399
yipf4	-0.0479158590915877	7.34474485506038	0.165049536640955	0.684549448510424	0.999801409028399
SPEN (2 of 2)	0.0479047446193241	9.24243135820325	0.210321373119223	0.646515631618113	0.999801409028399
prkca	-0.0478996233452581	4.90529236992536	0.0341596055193722	0.853367731041824	0.999801409028399
neil3	0.04789279656824	7.31610070031696	0.0939673537914252	0.75919280616738	0.999801409028399
rad54l2	0.0478873313300627	7.35169715425564	0.178807278205047	0.672400256683351	0.999801409028399
krcp	-0.0478637419065521	8.42479582818437	0.07174210706183	0.788816959563721	0.999801409028399
pcyt2	-0.047847088549988	6.70760641509275	0.117128105265008	0.732170408554277	0.999801409028399
brf1a	0.0478180398635773	6.90377191482996	0.112419412801817	0.737406304161847	0.999801409028399
pde6b	0.0477912070385751	3.00218541487868	0.0103098679792748	0.919123774753667	0.999801409028399
nudt17	-0.0477877828600248	6.18056586101154	0.0758029793050643	0.783067781727827	0.999801409028399
c1galt1b	0.0477858999740534	6.41051809375732	0.0776098291835363	0.780563012778827	0.999801409028399
pif1	0.0477695168480035	8.95799757100151	0.130896828263989	0.717503983005234	0.999801409028399
MYH9 (1 of 2)	0.047746461469632	7.03883564149892	0.108507353970028	0.741849933244283	0.999801409028399
pex1	0.0477302932284249	6.02785296779783	0.0764321724779378	0.782191943599631	0.999801409028399
tmem120b	-0.0477257919266409	5.39313343011325	0.0508694141656858	0.821557275598731	0.999801409028399
xpot	0.0477059190571004	7.16785312742914	0.138874802503207	0.709402182908369	0.999801409028399
ets2	0.0476975359350866	4.77796388012269	0.0381501821835969	0.845141880194925	0.999801409028399
pip5k1cb	-0.0476748437651537	4.05415714276133	0.0201557651960556	0.88710291128629	0.999801409028399
acat2	0.0476403673624156	5.54974717320993	0.0609347637861286	0.805024561975185	0.999801409028399
lima1	0.0476218752130982	7.85526461651438	0.059988285169176	0.806514457229053	0.999801409028399
ilvbl	0.0476130244747421	6.87940839170314	0.0264900244095605	0.870709322231098	0.999801409028399
dbt	0.0476095753993378	6.28866384169824	0.0510587160238756	0.82123116388429	0.999801409028399
tjap1	-0.0476001149008556	5.80752594695848	0.0625240179762119	0.802550204482841	0.999801409028399
dapk3	-0.047593752155766	7.13090364495894	0.139182899055426	0.709094676068931	0.999801409028399
prpf38a	0.0475765303048806	6.75734798551591	0.133490083691762	0.714840495568961	0.999801409028399
paqr3b	-0.0475744308269938	4.42197336342265	0.0124762030152645	0.911063717707239	0.999801409028399
phactr4b	0.0475272895898144	7.45816229574226	0.099285409399168	0.752688861647724	0.999801409028399
serpine2	-0.04751574765357	6.98788104740179	0.0952597924032537	0.757593981311029	0.999801409028399
slc38a7	0.0474851707114601	8.14353464338879	0.150548677013187	0.698011573418483	0.999801409028399
llgl2	0.0473740512096952	8.29458119266505	0.234674417058024	0.628079272883918	0.999801409028399
